time,open,close,high,low,volume
1683134220000,0.20036,0.20036,0.20036,0.20036,11.96501215
1683135300000,0.20073,0.20073,0.20073,0.20073,10.21881589
1683138060000,0.20089,0.20089,0.20089,0.20089,11.23182272
1683138180000,0.19989,0.19989,0.19989,0.19989,10.15275692
1683139200000,0.20061,0.20061,0.20061,0.20061,9.63310291
1683140280000,0.20261,0.20261,0.20261,0.20261,9.91759038
1683140700000,0.2011,0.2011,0.2011,0.2011,9.47299192
1683140820000,0.20144,0.20144,0.20144,0.20144,10.890404
1683141780000,0.20144,0.20144,0.20144,0.20144,10.77399631
1683142020000,0.20144,0.20144,0.20144,0.20144,11.56418571
1683142800000,0.20144,0.20144,0.20144,0.20144,7.60455747
1683142860000,0.20246,0.20246,0.20246,0.20246,7.91526459
1683143520000,0.20144,0.20144,0.20144,0.20144,7.84292021
1683144360000,0.20144,0.20144,0.20144,0.20144,10.92710161
1683144480000,0.20264,0.20264,0.20264,0.20264,6.74833954
1683145380000,0.203,0.203,0.203,0.203,6.18478234
1683145560000,0.20144,0.20144,0.20144,0.20144,11.94688006
1683146280000,0.20159,0.20159,0.20159,0.20159,7.82261933
1683147360000,0.20159,0.20159,0.20159,0.20159,8.07723286
1683148440000,0.20304,0.20304,0.20304,0.20304,8.50875877
1683148500000,0.20159,0.20159,0.20159,0.20159,6.63794575
1683149520000,0.20213,0.20213,0.20213,0.20213,6.96577296
1683150540000,0.20245,0.20245,0.20245,0.20245,7.71770895
1683150960000,0.20372,0.20439,0.20439,0.20372,4211.40462924
1683152220000,0.20363,0.20363,0.20363,0.20363,8.43304811
1683153360000,0.20398,0.20398,0.20398,0.20398,11.83117861
1683153420000,0.2053,0.2053,0.2053,0.2053,11.70408551
1683154380000,0.20421,0.20421,0.20421,0.20421,7.44436059
1683154440000,0.20556,0.20556,0.20556,0.20556,6.02116518
1683155460000,0.20342,0.20342,0.20342,0.20342,8.44103667
1683155520000,0.20477,0.20477,0.20477,0.20477,8.92129315
1683156480000,0.20337,0.20337,0.20337,0.20337,8.59143329
1683156540000,0.20496,0.20496,0.20496,0.20496,8.17968134
1683157500000,0.2033,0.2033,0.2033,0.2033,7.82028374
1683158280000,0.2033,0.2033,0.2033,0.2033,6.45979609
1683158520000,0.20473,0.20473,0.20473,0.20473,10.08183519
1683159600000,0.20325,0.20325,0.20325,0.20325,11.90553786
1683160200000,0.20327,0.20327,0.20327,0.20327,6.86563261
1683162300000,0.20399,0.20399,0.20399,0.20399,6.35349307
1683163200000,0.20399,0.20399,0.20399,0.20399,9.7947283
1683163320000,0.20261,0.20261,0.20261,0.20261,6.80197379
1683164220000,0.20399,0.20399,0.20399,0.20399,10.68890412
1683165180000,0.20399,0.20399,0.20399,0.20399,6.12557122
1683166260000,0.20263,0.20263,0.20263,0.20263,9.16763179
1683167220000,0.20263,0.20263,0.20263,0.20263,11.70311608
1683167700000,0.20389,0.20389,0.20389,0.20389,6.6206929
1683168660000,0.20263,0.20263,0.20263,0.20263,7.08976775
1683169260000,0.20388,0.20388,0.20388,0.20388,10.71571835
1683170220000,0.20263,0.20263,0.20263,0.20263,9.00348651
1683171120000,0.20263,0.20263,0.20263,0.20263,8.43862701
1683171300000,0.20389,0.20389,0.20389,0.20389,9.69978243
1683172140000,0.20213,0.20213,0.20213,0.20213,8.05122957
1683172440000,0.2032,0.2032,0.2032,0.2032,9.72473206
1683173340000,0.20212,0.20212,0.20212,0.20212,8.60100939
1683173640000,0.20237,0.20237,0.20237,0.20237,8.54218272
1683174180000,0.20157,0.2015,0.20157,0.2015,357.180842
1683174240000,0.2015,0.2015,0.2015,0.2015,48.16692062
1683175140000,0.20275,0.20275,0.20275,0.20275,6.93594721
1683175320000,0.20114,0.20114,0.20114,0.20114,6.94240406
1683176220000,0.20108,0.20108,0.20108,0.20108,6.15317081
1683177000000,0.2011,0.2011,0.2011,0.2011,6.54591313
1683178080000,0.2011,0.2011,0.2011,0.2011,8.3359608
1683179700000,0.20059,0.20059,0.20059,0.20059,8.33242256
1683180180000,0.20217,0.20217,0.20217,0.20217,6.3182623
1683181080000,0.2006,0.2006,0.2006,0.2006,8.38576605
1683182040000,0.20059,0.20059,0.20059,0.20059,11.71033444
1683183000000,0.20059,0.20059,0.20059,0.20059,9.60398162
1683183960000,0.20059,0.20059,0.20059,0.20059,6.85944938
1683184920000,0.20228,0.20228,0.20228,0.20228,7.3912801
1683186000000,0.20097,0.20097,0.20097,0.20097,10.2697995
1683186060000,0.20225,0.20225,0.20225,0.20225,6.17806519
1683187080000,0.20261,0.20261,0.20261,0.20261,6.23634768
1683188160000,0.20086,0.20086,0.20086,0.20086,10.31076033
1683188460000,0.20086,0.19952,0.20086,0.19952,4203.155171
1683189240000,0.2017,0.2017,0.2017,0.2017,11.23280322
1683190140000,0.20013,0.20013,0.20013,0.20013,6.65092113
1683190920000,0.2017,0.2017,0.2017,0.2017,7.75173344
1683191700000,0.20081,0.20081,0.20081,0.20081,11.94374946
1683192660000,0.20116,0.20116,0.20116,0.20116,8.53340907
1683193500000,0.20116,0.20116,0.20116,0.20116,7.221994
1683194520000,0.20116,0.20116,0.20116,0.20116,8.85504598
1683195480000,0.20116,0.20116,0.20116,0.20116,9.05101508
1683195780000,0.20241,0.20241,0.20241,0.20241,9.78189375
1683196500000,0.20134,0.20134,0.20134,0.20134,6.65490416
1683197340000,0.20305,0.20305,0.20305,0.20305,11.02866913
1683197580000,0.20188,0.20188,0.20188,0.20188,8.1735109
1683198540000,0.2045,0.2045,0.2045,0.2045,7.37558463
1683198960000,0.20391,0.20391,0.20391,0.20391,10.3106465
1683199020000,0.20435,0.20435,0.20435,0.20435,196.65
1683199980000,0.20428,0.20428,0.20428,0.20428,8.99858219
1683201000000,0.2026,0.2026,0.2026,0.2026,6.23622316
1683202860000,0.20204,0.20204,0.20204,0.20204,8.60504938
1683203040000,0.20186,0.20135,0.20186,0.20135,739.77100446
1683203700000,0.20186,0.20186,0.20186,0.20186,10.08616946
1683203760000,0.20186,0.20186,0.20186,0.20186,5.47504254
1683204600000,0.20588,0.20588,0.20588,0.20588,6.10413304
1683205320000,0.20513,0.20513,0.20513,0.20513,195.79
1683205680000,0.20507,0.20507,0.20507,0.20507,214.82625257
1683206160000,0.20512,0.20512,0.20512,0.20512,6.09459114
1683207540000,0.20512,0.20512,0.20512,0.20512,4.97558292
1683208200000,0.20387,0.20387,0.20387,0.20387,8.96803595
1683209400000,0.20509,0.20509,0.20509,0.20509,10.77798669
1683211080000,0.20499,0.20499,0.20499,0.20499,6.30333734
1683212160000,0.20434,0.20434,0.20434,0.20434,11.96201781
1683212220000,0.2035,0.2035,0.2035,0.2035,9.6888182
1683213300000,0.20413,0.20413,0.20413,0.20413,8.81326792
1683214260000,0.20413,0.20413,0.20413,0.20413,10.91288384
1683215460000,0.2035,0.2035,0.2035,0.2035,11.38644494
1683216420000,0.20397,0.20397,0.20397,0.20397,8.82387079
1683216780000,0.2035,0.20343,0.2035,0.20343,505.64622851
1683217680000,0.20344,0.20344,0.20344,0.20344,11.73260282
1683218640000,0.20512,0.20512,0.20512,0.20512,11.84393655
1683220620000,0.20459,0.20459,0.20459,0.20459,7.67215093
1683221940000,0.20511,0.20513,0.20513,0.20511,307.43026624
1683222000000,0.20513,0.20513,0.20513,0.20513,6.0
1683222060000,0.20513,0.20513,0.20513,0.20513,3.04161167
1683222240000,0.2054,0.2054,0.2054,0.2054,6.97849207
1683224160000,0.20505,0.20505,0.20505,0.20505,11.91801052
1683225360000,0.20463,0.20463,0.20463,0.20463,10.11495268
1683225840000,0.20346,0.20346,0.20346,0.20346,10.06295808
1683226860000,0.20619,0.20619,0.20619,0.20619,9.04686944
1683227520000,0.20619,0.20619,0.20619,0.20619,0.99898197
1683228420000,0.20622,0.20622,0.20622,0.20622,7.47155402
1683228900000,0.20711,0.20711,0.20711,0.20711,6.8214535
1683229980000,0.20686,0.20686,0.20686,0.20686,9.40200184
1683231060000,0.20558,0.20558,0.20558,0.20558,7.24004349
1683231240000,0.20663,0.20663,0.20663,0.20663,9.98773717
1683232260000,0.20471,0.20471,0.20471,0.20471,10.72270846
1683233040000,0.20469,0.20469,0.20469,0.20469,6.02300338
1683233940000,0.20591,0.20591,0.20591,0.20591,11.91666009
1683235440000,0.20601,0.20601,0.20601,0.20601,7.96645666
1683236400000,0.20563,0.20563,0.20563,0.20563,9.02650073
1683236760000,0.20605,0.20605,0.20605,0.20605,8.32837547
1683237780000,0.20498,0.20498,0.20498,0.20498,7.69399499
1683238020000,0.20658,0.20658,0.20658,0.20658,8.41954318
1683239100000,0.2079,0.2079,0.2079,0.2079,9.16300694
1683240180000,0.20675,0.20675,0.20675,0.20675,11.97660411
1683241080000,0.20675,0.20675,0.20675,0.20675,8.26388214
1683242400000,0.2083,0.2083,0.2083,0.2083,10.27915179
1683243480000,0.20675,0.20675,0.20675,0.20675,11.87345987
1683243600000,0.20829,0.20829,0.20829,0.20829,6.71665776
1683244560000,0.2081,0.2081,0.2081,0.2081,9.41950135
1683245580000,0.20689,0.20689,0.20689,0.20689,6.18686788
1683247800000,0.20692,0.20692,0.20692,0.20692,6.88480626
1683248940000,0.2086,0.2086,0.2086,0.2086,8.85503968
1683250080000,0.20608,0.20608,0.20608,0.20608,8.92819384
1683251160000,0.20623,0.20623,0.20623,0.20623,6.4428256
1683251700000,0.20737,0.20737,0.20737,0.20737,6.16551285
1683252780000,0.20634,0.20634,0.20634,0.20634,7.38327146
1683253920000,0.20759,0.20759,0.20759,0.20759,10.00089806
1683253980000,0.20624,0.20624,0.20624,0.20624,8.15280556
1683255000000,0.20759,0.20759,0.20759,0.20759,10.1980087
1683256020000,0.20759,0.20759,0.20759,0.20759,10.61111926
1683257160000,0.20613,0.20613,0.20613,0.20613,9.98088707
1683258300000,0.20611,0.20611,0.20611,0.20611,8.84661395
1683259260000,0.20759,0.20759,0.20759,0.20759,7.4745998
1683260340000,0.20612,0.20612,0.20612,0.20612,8.47113247
1683261960000,0.20696,0.20696,0.20696,0.20696,9.51157888
1683263160000,0.20696,0.20696,0.20696,0.20696,6.9918139
1683263220000,0.20536,0.20536,0.20536,0.20536,6.96385225
1683264180000,0.20696,0.20696,0.20696,0.20696,8.07383486
1683264300000,0.20537,0.20537,0.20537,0.20537,6.71616615
1683265320000,0.20696,0.20696,0.20696,0.20696,8.7259836
1683265800000,0.20536,0.20536,0.20536,0.20536,6.95494951
1683266880000,0.20696,0.20696,0.20696,0.20696,6.52528715
1683268080000,0.2054,0.2054,0.2054,0.2054,8.02135993
1683269160000,0.20699,0.20699,0.20699,0.20699,10.77366805
1683270300000,0.20699,0.20699,0.20699,0.20699,6.45742724
1683270900000,0.2054,0.2054,0.2054,0.2054,6.144958
1683271920000,0.20736,0.20576,0.20736,0.20576,13.72811766
1683273060000,0.20736,0.20736,0.20736,0.20736,6.53269122
1683273540000,0.20546,0.20546,0.20546,0.20546,7.53503026
1683275340000,0.2057,0.2057,0.2057,0.2057,8.18799173
1683275760000,0.20486,0.20486,0.20486,0.20486,9.9258091
1683276540000,0.20391,0.20341,0.20391,0.20341,662.80986805
1683277140000,0.20292,0.20292,0.20292,0.20292,1998.2687
1683277260000,0.20298,0.19857,0.20298,0.19857,6771.67260227
1683278280000,0.19713,0.19713,0.19713,0.19713,10.0622106
1683279180000,0.19668,0.19668,0.19668,0.19668,23.03818902
1683280080000,0.19696,0.19696,0.19696,0.19696,11.30976572
1683281220000,0.19733,0.19733,0.19733,0.19733,7.57753343
1683281280000,0.19732,0.19732,0.19732,0.19732,7.91434898
1683281940000,0.19752,0.19752,0.19752,0.19752,281.79716045
1683282780000,0.19808,0.19808,0.19808,0.19808,6.58267402
1683283560000,0.19814,0.19814,0.19814,0.19814,6.43541911
1683284760000,0.19932,0.19932,0.19932,0.19932,9.70501866
1683285900000,0.19781,0.19781,0.19781,0.19781,8.94551216
1683287520000,0.19689,0.19689,0.19689,0.19689,6.28627563
1683288240000,0.19689,0.19689,0.19689,0.19689,7.34911238
1683289140000,0.19754,0.19754,0.19754,0.19754,11.79230497
1683289320000,0.19754,0.19803,0.19803,0.19754,1985.11166253
1683291420000,0.1974,0.1974,0.1974,0.1974,9.03433778
1683292380000,0.19728,0.19728,0.19728,0.19728,145.46
1683293280000,0.19777,0.19777,0.19777,0.19777,7.44620608
1683294240000,0.19777,0.198,0.198,0.19777,984.73658296
1683296460000,0.19919,0.19919,0.19919,0.19919,9.55819286
1683297720000,0.19766,0.19766,0.19766,0.19766,11.70541906
1683297840000,0.19932,0.19932,0.19932,0.19932,11.36411941
1683298860000,0.20044,0.20044,0.20044,0.20044,9.29428443
1683300060000,0.19939,0.19939,0.19939,0.19939,8.18563393
1683301140000,0.20033,0.20033,0.20033,0.20033,7.70558964
1683301260000,0.20163,0.20163,0.20163,0.20163,7.23995293
