time,open,close,high,low,volume
1686119340000,61.389,61.389,61.389,61.389,0.02814405
1686120540000,61.078,61.078,61.078,61.078,0.02725974
1686121260000,61.103,61.103,61.103,61.103,0.27424243
1686121560000,61.104,61.104,61.104,61.104,0.90011465
1686121860000,61.044,61.256,61.256,61.044,29.48888437
1686122100000,61.082,61.082,61.082,61.082,0.76829836
1686122160000,61.033,61.033,61.033,61.033,0.75775843
1686122220000,61.088,61.088,61.088,61.088,0.74803386
1686122640000,61.044,61.044,61.044,61.044,4.003
1686123120000,61.075,61.075,61.075,61.075,0.89927533
1686124320000,61.092,61.111,61.111,61.092,26.81960571
1686124800000,60.922,60.899,60.922,60.899,5.95363734
1686125880000,61.079,61.079,61.079,61.079,0.02326098
1686127200000,61.162,61.163,61.163,61.162,3.14836476
1686127500000,61.114,61.114,61.114,61.114,3.785
1686127800000,61.163,61.163,61.163,61.163,1.74808802
1686128580000,61.362,61.362,61.362,61.362,0.02218005
1686130020000,61.058,61.058,61.058,61.058,0.0220507
1686130920000,61.029,61.028,61.029,61.028,4.5160800000000005
1686130980000,61.103,61.103,61.103,61.103,0.13712
1686131220000,60.904,60.894,60.904,60.894,10.0
1686132000000,60.34,60.291,60.34,60.291,11.69972137
1686132060000,60.254,60.216,60.254,60.216,9.24928097
1686132300000,60.39,60.39,60.39,60.39,0.43421069
1686132360000,60.493,60.493,60.493,60.493,0.7143
1686132780000,60.724,60.724,60.724,60.724,0.44145147
1686133800000,60.837,60.837,60.837,60.837,0.02808385
1686134100000,60.749,60.749,60.749,60.749,0.03369895
1686136380000,60.828,60.828,60.828,60.828,0.03672754
1686136440000,60.84,60.84,60.84,60.84,0.23826
1686137400000,61.082,61.082,61.082,61.082,0.03133363
1686137880000,61.187,61.187,61.187,61.187,0.02563803
1686139620000,61.073,61.073,61.073,61.073,0.03640356
1686140100000,60.945,60.945,60.945,60.945,0.03307727
1686141060000,61.098,61.098,61.098,61.098,0.02457912
1686141240000,61.084,61.084,61.084,61.084,0.18069628
1686141300000,61.069,61.069,61.069,61.069,0.18073169
1686141420000,60.982,60.982,60.982,60.982,0.02676898
1686142500000,60.865,60.865,60.865,60.865,0.03599683
1686142800000,60.916,60.916,60.916,60.916,2.04591885
1686143880000,60.732,60.732,60.732,60.732,0.02426719
1686144240000,60.908,60.908,60.908,60.908,0.03438557
1686144720000,60.921,60.948,60.948,60.921,17.26926078
1686145800000,60.681,60.681,60.681,60.681,0.41602802
1686145860000,60.715,60.714,60.715,60.714,6.0
1686146940000,60.565,60.565,60.565,60.565,0.02152701
1686147420000,60.526,60.526,60.526,60.526,0.445
1686148320000,60.0,60.0,60.0,60.0,44.932224
1686148740000,59.719,59.719,59.719,59.719,0.15906573
1686148860000,59.882,59.882,59.882,59.882,0.04280839
1686149880000,59.781,59.781,59.781,59.781,0.07611266
1686150000000,59.803,59.803,59.803,59.803,0.33363688
1686150360000,59.82,59.82,59.82,59.82,0.37379205
1686151440000,59.748,59.748,59.748,59.748,0.03590409
1686151560000,59.694,59.694,59.694,59.694,1.79282
1686153120000,59.467,59.467,59.467,59.467,0.03307728
1686153420000,59.338,59.338,59.338,59.338,0.02718935
1686153480000,59.402,59.402,59.402,59.402,0.44282142
1686153720000,59.492,59.492,59.492,59.492,0.7376
1686154860000,59.554,59.555,59.555,59.554,3.00902452
1686155340000,59.199,59.236,59.236,59.199,2.65221799
1686156060000,59.262,59.278,59.278,59.262,7.11095
1686156120000,59.275,59.276,59.276,59.275,2.70795551
1686156240000,59.281,59.281,59.281,59.281,0.10010603
1686156420000,59.385,59.385,59.385,59.385,0.45142365
1686157560000,59.185,59.185,59.185,59.185,0.02626548
1686158040000,59.042,59.038,59.042,59.038,20.37844525
1686158100000,59.002,59.002,59.002,59.002,0.45643619
1686158160000,59.098,59.098,59.098,59.098,0.7437
1686158460000,58.995,59.002,59.002,58.995,2.27115565
1686158700000,58.996,58.996,58.996,58.996,0.18624843
1686158940000,59.074,59.074,59.074,59.074,0.02697698
1686159900000,59.225,59.225,59.225,59.225,0.02985134
1686160080000,59.195,59.193,59.195,59.193,8.81
1686161520000,59.298,59.298,59.298,59.298,0.03920816
1686163020000,59.309,59.324,59.324,59.309,1.20872875
1686163860000,59.202,59.202,59.202,59.202,0.03267012
1686164160000,59.195,59.195,59.195,59.195,0.16890617
1686165060000,59.048,59.048,59.048,59.048,0.03078479
1686165900000,59.144,59.144,59.144,59.144,0.02248047
1686166260000,59.167,59.171,59.171,59.167,1.00301151
1686166620000,59.183,59.187,59.187,59.183,3.61799232
1686166680000,59.209,59.215,59.215,59.209,1.01294485
1686167880000,59.282,59.282,59.282,59.282,0.03682832
1686168000000,59.285,59.285,59.285,59.285,0.09026002
1686168240000,59.173,59.173,59.173,59.173,0.03011523
1686169380000,59.198,59.198,59.198,59.198,0.33784926
1686170160000,59.353,59.353,59.353,59.353,0.02656541
1686170460000,59.292,59.292,59.292,59.292,0.02361634
1686170580000,59.273,59.273,59.273,59.273,0.32295734
1686171180000,59.379,59.379,59.379,59.379,2.52253071
1686172020000,59.223,59.167,59.223,59.167,15.19194894
1686174000000,59.054,59.054,59.054,59.054,0.02905323
1686174180000,59.014,59.014,59.014,59.014,0.33918535
1686174840000,58.912,58.912,58.912,58.912,0.0908704
1686175740000,58.814,58.814,58.814,58.814,0.02191643
1686176820000,58.957,58.957,58.957,58.957,0.02146216
1686177720000,58.799,58.798,58.799,58.798,6.23655
1686177780000,58.884,58.884,58.884,58.884,0.10562854
1686178680000,58.988,58.988,58.988,58.988,0.02523721
1686180120000,59.054,59.054,59.054,59.054,1.05324464
1686180180000,59.055,59.085,59.085,59.055,46.18
1686180240000,58.987,58.971,58.987,58.971,46.04146
1686181200000,59.062,59.062,59.062,59.062,0.03216343
1686181740000,59.158,59.158,59.158,59.158,1.25425462
1686182520000,59.002,59.002,59.002,59.002,0.02048098
1686183300000,58.915,58.915,58.915,58.915,1.42739432
1686184680000,58.962,58.943,58.962,58.943,46.65339821
1686185580000,58.909,58.909,58.909,58.909,0.03592211
1686186720000,58.946,58.946,58.946,58.946,0.03548229
1686187860000,59.292,59.292,59.292,59.292,0.02562953
1686188940000,59.247,59.247,59.247,59.247,0.02056563
1686189600000,59.184,59.203,59.203,59.184,14.85191167
1686190680000,59.021,59.021,59.021,59.021,0.02052689
1686191580000,59.164,59.164,59.164,59.164,0.03574036
1686191940000,59.041,59.041,59.041,59.041,0.0360557
1686193200000,59.054,59.054,59.054,59.054,0.33884567
1686193980000,58.723,58.723,58.723,58.723,0.0242104
1686194220000,58.74,58.738,58.74,58.738,10.0
1686195180000,58.515,58.515,58.515,58.515,0.0241477
1686196200000,58.604,58.604,58.604,58.604,0.03725608
1686197400000,58.919,58.919,58.919,58.919,0.02435792
1686198720000,59.02,59.02,59.02,59.02,0.03868936
1686200700000,59.111,59.111,59.111,59.111,0.03710758
1686202680000,59.0,59.0,59.0,59.0,0.18636483
1686203520000,58.755,58.755,58.755,58.755,0.03838967
1686203700000,58.812,58.812,58.812,58.812,0.93397089
1686204540000,58.655,58.655,58.655,58.655,0.02853851
1686205920000,58.754,58.754,58.754,58.754,1.82380349
1686205980000,58.791,58.791,58.791,58.791,0.45577515
1686206760000,58.971,58.986,58.986,58.971,16.878
1686207900000,59.152,59.152,59.152,59.152,0.03464888
1686208920000,59.188,59.188,59.188,59.188,0.43078653
1686209760000,59.094,59.169,59.169,59.094,1.70287259
1686210180000,59.113,59.113,59.113,59.113,0.90619636
1686211200000,58.967,58.967,58.967,58.967,0.02722006
1686212340000,58.862,58.862,58.862,58.862,0.03682798
1686212640000,58.776,58.776,58.776,58.776,0.03753927
1686213540000,58.967,58.967,58.967,58.967,0.02555854
1686213900000,58.926,58.926,58.926,58.926,0.02791122
1686214320000,59.014,59.014,59.014,59.014,0.37
1686216120000,59.106,59.106,59.106,59.106,0.75479456
1686217140000,58.952,58.952,58.952,58.952,0.02565742
1686217680000,59.001,59.001,59.001,59.001,0.12733249
1686217860000,59.001,59.0,59.001,59.0,2.69235
1686219000000,58.987,58.987,58.987,58.987,1.46505
1686220260000,59.032,59.032,59.032,59.032,0.02436394
1686221100000,59.388,59.388,59.388,59.388,0.03558391
1686221520000,59.483,59.483,59.483,59.483,0.02990624
1686223080000,59.584,59.584,59.584,59.584,0.03372619
1686223440000,59.476,59.476,59.476,59.476,0.03769849
1686224040000,59.527,59.425,59.544,59.425,47.91241646
1686224100000,59.406,59.396,59.406,59.396,25.93864
1686224940000,59.598,59.598,59.598,59.598,0.03660253
1686225360000,59.574,59.574,59.574,59.574,0.027614
1686226380000,59.795,59.795,59.795,59.795,0.02075389
1686226440000,59.711,59.785,59.785,59.711,0.11756044
1686226620000,59.817,59.817,59.817,59.817,0.06468685
1686226680000,59.732,59.732,59.732,59.732,0.02884094
1686226980000,59.797,59.797,59.797,59.797,0.92252893
1686227100000,59.775,59.785,59.785,59.775,1.02679937
1686227400000,59.748,59.748,59.748,59.748,2.0
1686227760000,59.832,59.832,59.832,59.832,3.41035
1686228720000,60.365,60.365,60.365,60.365,0.02098888
1686229260000,60.235,60.235,60.235,60.235,0.14232
1686229320000,60.092,60.093,60.093,60.092,8.67081928
1686230520000,59.797,59.797,59.797,59.797,0.03381817
1686231420000,60.146,60.146,60.146,60.146,0.41464657
1686231600000,60.141,60.144,60.144,60.141,2.21017409
1686232620000,59.859,59.859,59.859,59.859,0.02724315
1686233160000,59.657,59.661,59.661,59.616,71.51701805
1686233460000,59.758,59.762,59.762,59.758,10.0
1686234480000,59.974,59.974,59.974,59.974,0.0235365
1686234900000,60.312,60.312,60.312,60.312,0.4502668
1686234960000,60.254,60.254,60.254,60.254,0.02804052
1686235980000,60.164,60.164,60.164,60.164,0.0203853
1686237480000,60.103,60.103,60.103,60.103,0.0394805
1686238740000,60.168,60.168,60.168,60.168,0.53717969
1686238980000,60.198,60.198,60.198,60.198,7.4878
1686239340000,60.178,60.178,60.178,60.178,0.08958221
1686239580000,60.246,60.246,60.246,60.246,1.00806404
1686239940000,60.078,60.078,60.078,60.078,0.44875334
1686241080000,60.019,60.019,60.019,60.019,0.60844075
1686242280000,59.856,59.856,59.856,59.856,0.03145464
1686242520000,59.843,59.843,59.843,59.843,7.2091
1686243000000,59.483,59.483,59.483,59.483,2.0
1686243960000,59.563,59.583,59.583,59.563,1.18633604
1686244140000,59.722,60.235,60.235,59.722,148.37709233
1686244200000,59.953,59.969,59.969,59.953,8.711886739999999
1686245340000,59.771,59.771,59.771,59.771,0.03706072
1686245640000,59.642,59.642,59.642,59.642,0.02098428
1686246480000,59.56,59.56,59.56,59.56,0.03691235
1686246540000,59.602,59.602,59.602,59.602,0.454
1686246840000,59.664,59.664,59.664,59.664,0.02337073
1686247680000,59.437,59.437,59.437,59.437,0.02584032
1686248940000,59.633,59.633,59.633,59.633,0.03849892
1686250020000,59.797,59.797,59.797,59.797,0.03445495
1686250080000,59.807,59.812,59.812,59.807,0.92796879
1686251340000,59.951,59.951,59.951,59.951,0.0333139
1686251640000,59.896,59.896,59.896,59.896,0.0207103
1686252900000,59.947,59.947,59.947,59.947,0.03797873
1686252960000,60.002,60.002,60.002,60.002,0.16663945
1686253320000,59.968,59.968,59.968,59.968,0.03807584
1686253380000,59.959,59.959,59.959,59.959,1.00806404
1686255780000,60.059,60.059,60.059,60.059,0.02993909
1686255840000,60.158,60.158,60.158,60.158,0.35784355
1686257040000,60.066,60.066,60.066,60.066,0.02717122
1686258180000,60.148,60.148,60.148,60.148,0.03728946
1686258960000,60.06,60.06,60.06,60.06,0.02669413
1686259320000,59.904,59.904,59.904,59.904,0.03088419
1686260280000,59.802,59.802,59.802,59.802,0.02767653
1686260640000,59.788,59.788,59.788,59.788,0.03201198
1686261960000,59.959,59.959,59.959,59.959,0.02795113
1686263340000,60.071,60.071,60.071,60.071,0.03058694
1686264780000,59.974,59.974,59.974,59.974,0.03417922
1686266580000,59.856,59.856,59.856,59.856,0.02429998
1686266940000,59.914,59.914,59.914,59.914,0.02862759
1686268380000,59.848,59.848,59.848,59.848,0.0289997
1686269340000,59.701,59.701,59.701,59.701,0.02744458
1686270480000,59.851,59.851,59.851,59.851,0.02705612
1686271740000,59.698,59.698,59.698,59.698,0.02188449
1686272880000,59.606,59.606,59.606,59.606,0.03505305
1686273900000,59.769,59.769,59.769,59.769,0.02674612
1686274080000,59.708,59.708,59.708,59.708,4.99986
1686275280000,59.936,59.936,59.936,59.936,0.03681185
1686275700000,59.902,59.902,59.902,59.902,0.02221202
1686276540000,59.633,59.633,59.633,59.633,0.0388779
1686277500000,59.228,59.228,59.228,59.228,0.0248582
1686278520000,59.335,59.335,59.335,59.335,0.0261333
1686278940000,59.374,59.374,59.374,59.374,0.03167335
1686279960000,59.324,59.324,59.324,59.324,0.03734559
1686281160000,59.411,59.411,59.411,59.411,0.03061017
1686281580000,59.473,59.473,59.473,59.473,0.02117341
1686281760000,59.505,59.507,59.507,59.505,6.942368
1686284280000,59.556,59.556,59.556,59.556,0.02443579
1686284460000,59.556,59.556,59.556,59.556,1.00806404
1686284640000,59.532,59.532,59.532,59.532,0.03030677
1686285660000,59.459,59.459,59.459,59.459,0.03654528
1686286680000,59.526,59.526,59.526,59.526,0.02181637
1686286980000,59.648,59.648,59.648,59.648,0.02616889
1686288180000,59.713,59.713,59.713,59.713,0.33494814
1686289020000,59.591,59.591,59.591,59.591,0.03941433
1686289380000,59.626,59.628,59.628,59.626,2.02121061
1686290640000,59.577,59.577,59.577,59.577,0.02671988
1686291960000,59.62,59.62,59.62,59.62,0.02060494
1686292020000,59.692,59.692,59.692,59.692,0.18054526
1686293640000,59.565,59.565,59.565,59.565,0.02918169
1686294960000,59.396,59.396,59.396,59.396,0.02757851
1686295320000,59.349,59.349,59.349,59.349,0.02265361
1686296280000,59.379,59.379,59.379,59.379,0.0906996
1686297300000,59.407,59.407,59.407,59.407,0.16827817
1686297600000,59.385,59.385,59.385,59.385,0.14041775
1686297660000,59.416,59.416,59.416,59.416,0.18710518
1686297720000,59.483,59.483,59.483,59.483,0.18682173
1686298860000,59.641,59.641,59.641,59.641,0.02685705
1686299940000,59.769,59.769,59.769,59.769,0.02150633
1686300300000,59.688,59.688,59.688,59.688,2.0
1686301560000,59.736,59.736,59.736,59.736,0.02997371
1686302880000,59.774,59.775,59.775,59.774,8.100192849999999
1686303900000,59.884,59.884,59.884,59.884,0.03231988
1686304320000,59.844,59.844,59.844,59.844,0.02496084
1686305520000,59.938,59.938,59.938,59.938,0.03997031
1686306180000,59.998,59.998,59.998,59.998,0.39931091
1686307380000,59.946,59.945,59.946,59.945,2.72887
1686308340000,60.061,60.061,60.061,60.061,0.02214592
1686308640000,60.115,60.115,60.115,60.115,0.03333594
1686309840000,60.071,60.071,60.071,60.071,0.02394295
1686311160000,60.183,60.183,60.183,60.183,0.03776473
1686311760000,60.185,60.185,60.185,60.185,0.09865
1686312600000,60.291,60.291,60.291,60.291,0.02503419
1686312840000,60.263,60.263,60.263,60.263,2.0
1686313740000,60.353,60.353,60.353,60.353,0.02553506
1686314820000,60.498,60.498,60.498,60.498,0.03700923
1686314880000,60.489,60.489,60.489,60.489,0.08888017
1686316020000,60.522,60.522,60.522,60.522,0.02305028
1686317100000,60.671,60.671,60.671,60.671,0.02349613
1686317400000,60.535,60.535,60.535,60.535,0.03017831
1686317520000,60.616,60.616,60.616,60.616,0.38696805
1686318540000,60.587,60.587,60.587,60.587,0.02207547
1686318840000,60.497,60.497,60.497,60.497,0.02980223
1686319200000,60.497,60.496,60.497,60.496,4.32871
1686320520000,60.555,60.555,60.555,60.555,0.026736
1686321300000,60.481,60.481,60.481,60.481,0.31220638
1686321960000,60.277,60.277,60.277,60.277,2.68889
1686323040000,60.183,60.183,60.183,60.183,1.404
1686324120000,60.468,60.468,60.468,60.468,0.03263669
1686324300000,60.489,60.489,60.489,60.489,0.88857531
1686324540000,60.338,60.338,60.338,60.338,0.03996328
1686325560000,60.299,60.299,60.299,60.299,0.0389103
1686325860000,60.235,60.235,60.235,60.235,0.03225114
1686326940000,60.384,60.384,60.384,60.384,0.02196997
1686328200000,60.291,60.291,60.291,60.291,0.53464104
1686329760000,60.193,60.193,60.193,60.193,0.03288637
1686331140000,60.277,60.278,60.278,60.277,4.59310777
1686332640000,60.331,60.331,60.331,60.331,0.66300977
1686334380000,60.499,60.499,60.499,60.499,0.03872533
1686334440000,60.376,60.376,60.376,60.376,2.89605883
1686334740000,60.315,60.315,60.315,60.315,0.02353924
1686336480000,60.232,60.231,60.232,60.231,8.42681
1686336600000,60.307,60.313,60.313,60.307,0.9802237
1686337140000,60.338,60.338,60.338,60.338,0.09981555
1686337740000,60.126,60.139,60.139,60.126,1.18344073
1686338640000,59.983,59.983,59.983,59.983,0.03286924
1686339720000,60.035,60.035,60.035,60.035,0.02534053
1686340800000,59.721,59.721,59.721,59.721,0.02371802
1686341040000,59.811,59.811,59.811,59.811,0.02306521
1686341820000,59.783,59.783,59.783,59.783,0.36981616
1686342360000,59.886,59.886,59.886,59.886,0.0739
1686342420000,59.959,59.959,59.959,59.959,0.36885296
1686343500000,59.9,59.9,59.9,59.9,0.03286741
1686344400000,59.893,59.893,59.893,59.893,0.08973755
1686345120000,60.044,60.044,60.044,60.044,0.74363732
1686345960000,60.099,60.099,60.099,60.099,5.04125062
1686347220000,60.162,60.171,60.171,60.162,4.1443883
1686348300000,60.006,60.006,60.006,60.006,0.03144699
1686348480000,60.078,60.078,60.078,60.078,0.1839386
1686348600000,60.085,60.085,60.085,60.085,0.02269815
1686349560000,59.86,59.86,59.86,59.86,0.03220464
1686350520000,60.026,60.026,60.026,60.026,0.0385179
1686351540000,60.154,60.154,60.154,60.154,0.0233992
1686352620000,59.838,59.838,59.838,59.838,0.02142953
1686354600000,59.989,59.989,59.989,59.989,0.02595811
1686355920000,59.956,59.956,59.956,59.956,0.03457108
1686356280000,59.961,59.961,59.961,59.961,0.03445075
1686357240000,59.829,59.829,59.829,59.829,0.0275696
1686357780000,59.737,59.737,59.737,59.737,0.23468687
1686358380000,59.598,59.625,59.625,59.598,22.5514543
1686358980000,59.497,59.497,59.497,59.497,0.449
1686359940000,59.683,59.683,59.683,59.683,0.03144629
1686360960000,59.35,59.35,59.35,59.35,0.03544618
1686361320000,59.355,59.373,59.373,59.355,14.722281209999998
1686361440000,59.244,59.244,59.244,59.244,0.1061488
1686361800000,58.949,58.949,58.949,58.949,17.65410026
1686362640000,59.043,59.043,59.043,59.043,0.02267203
1686364500000,58.814,58.814,58.814,58.814,0.039
1686364860000,58.833,58.833,58.833,58.833,0.03814749
1686365220000,58.667,58.682,58.682,58.667,1.20026051
1686366900000,58.62,58.62,58.62,58.62,0.45616643
1686367920000,58.445,58.445,58.445,58.445,0.02168956
1686368400000,58.354,58.354,58.354,58.354,0.45750131
1686369300000,58.218,58.218,58.218,58.218,0.50530266
1686369780000,58.148,58.148,58.148,58.148,0.03221521
1686370680000,57.952,57.952,57.952,57.952,0.03169641
1686370800000,57.72,57.72,57.72,57.72,2.3464
1686370860000,56.079,55.823,56.079,55.823,3.01814011
1686370920000,55.612,53.815,55.818,53.815,35.5539821
1686370980000,53.716,52.576,53.79,51.848,174.31816928
1686371040000,52.867,50.237,52.867,50.14,156.69229654
1686371100000,50.243,49.639,51.026,49.639,205.743381
1686371160000,49.947,47.255,49.968,47.255,200.84621758
1686371220000,47.39,48.396,48.477,47.086,31.42653987
1686371280000,48.213,48.213,48.213,48.213,5.70124705
1686371340000,50.124,50.457,51.751,50.124,54.4485562
1686371400000,51.431,51.54,51.8,51.303,47.59719945
1686371460000,52.12,52.12,52.12,52.12,0.15567317
1686371520000,51.862,52.142,52.142,51.862,8.78397901
1686371700000,52.13,52.13,52.13,52.13,1.02132052
1686371760000,52.805,53.012,53.012,52.759,37.29859272
1686371940000,52.757,52.958,52.975,52.757,26.40978971
1686372000000,53.012,52.935,53.012,52.935,16.49786151
1686372060000,53.182,52.557,53.21,52.557,36.61899385
1686372120000,52.472,51.748,52.472,51.591,70.2023551
1686372180000,51.981,51.981,51.981,51.981,4.01472637
1686372240000,52.544,52.555,52.555,52.544,10.0
1686372300000,52.698,52.671,52.698,52.671,2.0
1686372420000,53.197,53.197,53.197,53.197,3.1653
1686372480000,53.197,53.292,53.292,53.109,30.55288719
1686372540000,53.236,53.292,53.292,53.236,9.20396391
1686372720000,53.209,53.229,53.229,53.209,2.0289983200000004
1686372780000,53.243,52.964,53.304,52.964,50.1602569
1686372840000,53.033,53.108,53.108,53.033,2.41065334
1686372900000,53.126,53.213,53.213,53.126,20.86628365
1686372960000,53.213,53.163,53.242,53.163,13.01270053
1686373080000,53.3,53.3,53.3,53.3,0.65812118
1686373140000,52.671,52.671,52.671,52.671,3.075
1686373200000,52.671,52.371,52.671,52.371,32.22244779
1686373260000,52.792,52.792,52.792,52.792,9.866
1686373440000,53.301,53.301,53.301,53.301,5.2607
1686373560000,53.342,52.586,53.342,52.586,8.92674038
1686373860000,52.58,52.334,52.58,52.334,16.57505292
1686374100000,52.799,52.813,52.813,52.799,1.78192112
1686374280000,52.424,52.657,52.657,52.424,3.0
1686374940000,52.6,52.6,52.6,52.6,5.0
1686375060000,52.391,52.391,52.391,52.391,4.0
1686375240000,52.381,52.517,52.517,52.381,2.99757082
1686375360000,52.354,52.345,52.354,52.345,8.34737859
1686375420000,52.469,52.491,52.491,52.469,3.85455272
1686375540000,52.311,52.475,52.475,52.311,22.17153524
1686375600000,52.182,52.182,52.182,52.182,0.03181768
1686375660000,52.381,52.381,52.381,52.381,0.848
1686375840000,52.294,52.285,52.294,52.285,1.3686885
1686375900000,52.059,52.275,52.275,52.059,15.752645009999998
1686376140000,52.037,52.086,52.086,52.02,18.06966058
1686376380000,51.74,51.835,51.837,51.711,22.80352544
1686376440000,51.939,51.963,51.963,51.911,20.73199937
1686376500000,52.061,52.061,52.061,52.061,1.695
1686376620000,51.456,51.498,51.505,51.456,11.04664105
1686376680000,51.424,51.419,51.424,51.419,8.49071898
1686376740000,51.416,51.55,51.55,51.399,23.91613142
1686376800000,51.55,51.599,51.604,51.481,29.68794433
1686376860000,51.735,51.737,51.737,51.684,21.99568978
1686376920000,51.806,51.825,51.828,51.806,12.20218815
1686376980000,51.869,51.884,51.884,51.869,2.21603248
1686377040000,51.964,51.964,51.964,51.964,0.856
1686377100000,51.847,51.838,51.847,51.838,9.44221404
1686377280000,51.875,51.894,51.894,51.875,1.378
1686377340000,51.889,51.889,51.889,51.889,1.03355552
1686377400000,51.853,51.865,51.905,51.851,12.8339616
1686377520000,51.857,51.97,51.97,51.857,2.75273817
1686377580000,51.882,51.92,51.921,51.882,8.940736189999999
1686377640000,51.984,51.984,51.984,51.984,2.0
1686377700000,51.901,51.936,51.936,51.901,2.12446156
1686377760000,51.925,51.925,51.925,51.925,8.415
1686377880000,51.998,51.967,51.998,51.967,9.25499566
1686377940000,52.056,52.056,52.056,52.056,0.512
1686378000000,52.065,52.062,52.065,52.062,8.39849892
1686378120000,52.182,52.159,52.182,52.159,9.22603203
1686378180000,52.081,52.08,52.081,52.08,8.39239059
1686378240000,52.126,52.126,52.126,52.126,0.10287658
1686378300000,52.081,51.983,52.086,51.976,21.17943366
1686378360000,51.983,51.948,52.002,51.948,9.41623577
1686378420000,51.874,51.846,51.888,51.846,18.51698372
1686378480000,51.819,51.819,51.819,51.819,0.06041407
1686378540000,51.914,51.862,51.937,51.862,18.19823382
1686378600000,51.765,51.763,51.765,51.763,8.43974041
1686378660000,51.766,51.762,51.766,51.762,8.44182876
1686378900000,51.674,51.631,51.674,51.631,16.916586940000002
1686379140000,51.248,51.265,51.265,51.248,1.0316084600000002
1686379200000,51.486,51.455,51.506,51.455,14.41843282
1686379620000,50.838,51.088,51.088,50.838,3.54825032
1686379680000,50.878,50.878,50.878,50.878,2.01611806
1686379800000,50.955,51.005,51.005,50.954,14.51821033
1686379860000,51.044,51.035,51.044,51.035,12.0
1686379980000,51.155,51.155,51.155,51.155,0.5132142000000001
1686380040000,51.255,51.255,51.255,51.255,0.8483887999999999
1686380760000,51.364,51.378,51.378,51.364,1.0
1686381240000,51.439,51.452,51.452,51.439,1.0
1686381300000,51.503,51.503,51.503,51.503,2.08219683
1686381360000,51.553,51.553,51.553,51.553,9.69807523
1686381720000,51.395,51.408,51.408,51.395,1.37452101
1686381840000,51.639,51.639,51.639,51.639,0.525
1686381900000,51.641,51.679,51.683,51.641,11.66038927
1686383160000,51.694,51.707,51.707,51.694,1.38380799
1686383220000,51.748,51.748,51.748,51.748,0.20312335
1686383340000,51.712,51.608,51.712,51.608,1.34996445
1686383580000,51.615,51.628,51.628,51.615,1.0383163
1686383760000,51.633,51.693,51.693,51.633,20.62388856
1686384060000,51.622,51.633,51.633,51.622,1.00806404
1686384420000,51.497,51.497,51.497,51.497,0.526
1686384480000,51.57,51.57,51.57,51.57,0.86194261
1686384540000,51.579,51.592,51.592,51.579,1.90956459
1686384780000,51.566,51.6,51.6,51.566,1.37950269
1686385020000,51.757,51.76,51.76,51.757,3.00902452
1686385380000,51.6,51.6,51.6,51.6,0.522
1686385680000,51.854,51.894,51.894,51.854,3.08252367
1686385800000,52.005,52.005,52.005,52.005,7.688
1686385980000,52.0,52.013,52.013,52.0,1.0
1686386040000,52.035,52.035,52.035,52.035,0.1850303
1686386160000,52.051,52.054,52.054,52.051,1.80271263
1686386220000,52.078,52.078,52.078,52.078,0.38264562
1686386340000,52.095,52.095,52.095,52.095,0.1809318
1686386460000,52.172,52.172,52.172,52.172,0.50967221
1686386700000,52.399,52.399,52.399,52.399,0.59857044
1686386760000,52.315,52.325,52.325,52.315,1.03707
1686386820000,52.386,52.386,52.386,52.386,0.21039086
1686386880000,52.352,52.352,52.352,52.352,1.02399513
1686386940000,52.318,52.298,52.318,52.298,19.642
1686387180000,52.354,52.371,52.371,52.354,17.88101089
1686387420000,52.471,52.5,52.5,52.471,25.3161
1686387600000,52.417,52.417,52.417,52.417,0.1022835
1686387900000,52.3,52.3,52.3,52.3,0.10251232
1686388020000,52.227,52.227,52.227,52.227,0.48946183
1686388080000,52.274,52.274,52.274,52.274,1.5812667
1686388320000,52.314,52.326,52.326,52.314,1.03074343
1686388560000,52.211,52.211,52.211,52.211,1.02676051
1686388620000,52.189,52.189,52.189,52.189,0.10271934
1686388680000,52.069,52.066,52.08,52.066,8.062541640000001
1686388740000,52.077,52.0,52.077,52.0,60.1737658
1686388800000,52.0,52.0,52.0,52.0,40.72907642
1686388860000,52.003,51.984,52.003,51.966,14.92914018
1686388980000,51.988,51.988,51.988,51.988,2.94913117
1686389100000,52.006,52.026,52.026,52.006,1.8925297
1686389340000,51.881,51.882,51.882,51.881,6.95980359
1686389460000,51.906,51.919,51.919,51.906,1.35902769
1686389640000,52.006,52.006,52.006,52.006,0.84826683
1686389820000,51.919,51.924,51.924,51.919,0.70805926
1686389880000,51.988,52.008,52.008,51.988,2.28682761
1686390180000,52.085,52.085,52.085,52.085,0.38252598
1686390360000,52.202,52.202,52.202,52.202,0.84430116
1686390420000,52.254,52.254,52.254,52.254,0.57197769
1686390660000,52.176,52.21,52.21,52.176,6.44178546
1686390900000,52.186,52.186,52.186,52.186,0.84768609
1686390960000,52.276,52.279,52.279,52.276,14.17635458
1686391020000,52.262,52.262,52.262,52.262,1.02553861
1686391080000,52.247,52.247,52.247,52.247,1.58336491
1686391140000,52.295,52.295,52.295,52.295,1.90423045
1686391200000,52.302,52.302,52.302,52.302,0.20498821
1686391560000,52.375,52.376,52.376,52.375,4.0932639900000005
1686391620000,52.387,52.388,52.388,52.387,4.03224613
1686391680000,52.367,52.367,52.367,52.367,2.01866935
1686391860000,52.41,52.416,52.416,52.41,1.48180499
1686392040000,52.395,52.365,52.395,52.365,6.21097
